timestamp,price,quantity,side,venue,symbol,snapshot_id
2026-03-29T20:19:25.626429+00:00,66434.2,0.00285748,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66433.7,0.00014,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66432.5,0.18042495,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66431.8,0.1417,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66429.7,0.3,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66429.4,1.5e-05,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66429.2,0.08220341,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66428.8,0.13525486,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66428.4,3.72,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66427.4,0.014,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66425.4,0.00022,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66425.2,0.00035224,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66425.1,0.1417,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66424.7,1.517e-05,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66424.2,0.18042495,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66423.4,0.54448932,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66423.3,0.11291,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66421.9,0.07421916,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66421.8,0.0022,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66421.7,0.2,bid,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66576.0,0.55907209,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66576.3,0.01458252,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66576.9,0.03377199,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66577.0,0.0415,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66578.0,0.0415,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66578.1,7.887e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66578.2,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66579.3,0.03003,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66579.4,1.5e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66581.5,0.14,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66581.6,0.3188595,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66581.9,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66582.0,0.1803184,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66582.1,1.00092867,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66582.2,0.0015,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66582.8,0.00015065,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66583.0,0.00751517,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66583.1,0.0022,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66583.2,0.0022,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66583.3,0.0030054,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66583.8,0.06758267,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66585.5,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66585.8,0.09929757,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66586.1,1.5e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66586.5,0.00090764,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66586.6,0.00215189,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66586.7,0.18033981,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66586.8,0.1417,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66587.3,2.463e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66587.4,0.14475656,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66587.5,0.00229442,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66587.7,0.1803184,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66587.9,0.00061003,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66588.0,1.062e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66588.3,4.947e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66588.6,1.244e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66588.9,0.00050403,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.0,0.00751672,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.1,0.00753586,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.2,0.00048017,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.3,1.614e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.4,0.00046412,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.5,3.274e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66589.7,4.132e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66590.2,0.01425559,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66590.5,0.0015235,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66590.6,0.30067458,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66590.7,0.08734524,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66590.9,0.01078292,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66591.0,0.1803184,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66591.3,0.09044,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66591.5,0.00027463,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66591.6,1.285e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66591.8,0.00029264,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66592.1,0.00109428,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66592.4,0.00046429,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66592.8,1.5e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66592.9,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66593.5,4.905e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66593.8,5.804e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66594.1,0.17684437,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66594.2,0.18033981,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66594.5,0.00023287,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66594.7,0.1417,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66594.9,3.381e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66595.5,0.1803184,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66595.6,0.00092411,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66595.7,0.00653658,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66595.9,0.00015324,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66596.0,0.000146,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66596.1,4.474e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66596.3,0.07519918,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66596.5,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66596.7,0.0060308,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66596.9,0.00033204,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66597.0,9.532e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66597.2,0.00034141,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66597.5,1.01e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66597.9,4.188e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66598.1,0.00298855,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66598.5,0.00103535,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66598.7,4.621e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66599.1,1.827e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66599.3,0.02150495,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66599.5,1.5e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66599.9,0.19090463,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.0,0.30398742,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.1,1.056e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.2,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.3,1.566e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.4,0.00019222,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.7,0.00100381,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66600.9,2.603e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66601.0,1.364e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66601.4,0.1417,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66602.4,2.025e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66602.5,0.00014806,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66602.6,0.21101727,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66602.7,0.2533774,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66602.9,0.00034629,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66603.0,0.17781,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66603.4,0.0066,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66603.6,0.18033981,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66603.7,0.06758267,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66604.2,0.00021193,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66604.3,0.00063439,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66605.0,0.01326182,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66605.2,0.00028589,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66605.6,1.055e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66605.9,2.119e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66606.2,0.00602044,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66606.3,2.113e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66606.4,0.00026808,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66606.9,0.0001003,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.0,0.24040015,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.1,0.00045011,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.2,0.00017327,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.5,0.1289993,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.7,0.03047105,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.8,2.041e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66607.9,0.12303664,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66608.1,0.1417,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66608.6,0.00012538,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66608.7,0.00110625,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66609.0,1.239e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66609.3,0.18152842,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66609.4,0.00261407,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66609.6,0.00237673,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66609.7,7.251e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.0,5.046e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.1,0.00786573,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.3,0.01423215,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.5,0.02781201,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.6,0.06681288,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.7,0.0001,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.8,0.12452368,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66610.9,0.18034239,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66611.0,0.00061295,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66611.1,2.889e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66611.2,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66611.3,2.258e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66611.6,0.00261126,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66611.8,0.0066,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66612.0,1.034e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66612.5,0.00015832,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66612.9,2.631e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.0,8.219e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.1,0.18351949,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.4,0.01458902,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.5,3e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.6,3.302e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.7,0.01214982,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.8,0.00490435,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66613.9,1.15e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66614.0,1.525e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66614.2,0.00763398,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66614.4,2.831e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66614.5,0.16702832,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66614.7,0.18033981,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66614.8,0.14171514,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.0,1e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.1,0.00083275,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.3,0.0018231,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.5,8.485e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.6,0.07066,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.8,0.1803184,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66615.9,2.011e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66616.0,0.0208805,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66616.1,0.00029124,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66616.5,1.919e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66616.6,1.005e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66617.1,0.00115092,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66617.2,0.00063388,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66617.3,1.058e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66617.6,0.0009514,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66618.2,0.00016983,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66618.3,8.527e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66618.5,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66618.7,0.00286616,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66619.2,4.418e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66619.4,9.741e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66619.6,1.5e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66619.7,3.656e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66619.9,1.123e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.0,0.00112317,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.1,2.173e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.2,3.655e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.3,0.05383557,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.4,0.20384558,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.5,0.05767879,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.6,0.00055802,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66620.9,5.549e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66621.2,7.763e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66621.4,7.064e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66621.5,0.14198211,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66621.6,0.0151551,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66621.7,1.007e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66622.0,1.006e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66622.2,1.583e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66622.4,1.097e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66622.5,0.00189718,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66622.7,0.01326182,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.1,8.25e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.4,7e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.5,2.924e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.6,8.818e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.7,0.01855479,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.8,0.01202152,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66623.9,0.00012889,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66624.0,0.05852904,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66624.1,0.18033981,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66624.3,2.222e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66624.7,1.001e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66624.8,1.067e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66624.9,0.00175035,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66625.0,0.00013193,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66625.1,0.00020723,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66625.2,0.00051198,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66625.8,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66626.3,1.5e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66626.4,0.00124624,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66626.7,0.00019598,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66626.8,1.702e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66626.9,2.228e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66627.1,0.00010948,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66627.3,0.00079633,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66627.5,0.35297469,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66627.7,0.7,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66627.8,0.08696,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66627.9,0.13527137,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66628.0,1.845e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66628.1,0.0015375,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66628.2,0.1417,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66628.3,0.00442089,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.0,0.00076195,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.2,0.00044998,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.3,0.00112712,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.4,1.14e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.5,1.514e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.6,4.045e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66629.9,1.158e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66630.0,0.00021266,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66630.1,0.18033981,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66630.2,3.432e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66630.4,0.00048868,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66630.5,0.05654866,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66630.7,0.00053763,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66631.0,3.996e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66631.5,0.00010666,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66631.7,4.295e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66632.0,1.227e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66632.2,0.00010151,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66632.4,0.00068473,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66632.6,0.00017308,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66632.7,0.00496885,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66632.9,7.227e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.0,4.714e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.1,0.00149053,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.2,4.087e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.3,0.00447161,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.4,0.13965486,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.6,0.07432618,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66633.7,0.06682953,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66634.2,1.007e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66634.6,6.027e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66634.9,0.14171198,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66635.0,4.368e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66635.2,0.00399055,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66635.3,4.714e-05,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66635.5,0.01531741,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66635.8,0.0164,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66636.1,0.00044537,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66636.2,0.00103129,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66636.3,0.00190082,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66636.7,0.00134872,ask,okx,BTC-USDT,4
2026-03-29T20:19:25.626429+00:00,66636.8,0.00085995,ask,okx,BTC-USDT,4
